graph_id,src_id,dst_id,label,train_mask,val_mask,test_mask,feat
136,22,9,0,True,False,False,
136,44,7,0,True,False,False,
136,44,7,0,True,False,False,
136,3,7,0,True,False,False,
136,3,7,0,True,False,False,
136,4,42,0,True,False,False,
136,4,42,0,True,False,False,
136,3,18,0,True,False,False,
136,3,18,0,True,False,False,
136,46,27,0,True,False,False,
136,46,27,0,True,False,False,
136,46,23,0,True,False,False,
136,46,23,0,True,False,False,
136,44,31,0,True,False,False,
136,44,31,0,True,False,False,
136,41,2,0,True,False,False,
136,41,2,0,True,False,False,
136,46,2,0,True,False,False,
136,46,2,0,True,False,False,
136,20,17,0,True,False,False,
136,20,17,0,True,False,False,
136,20,28,0,True,False,False,
136,20,28,0,True,False,False,
136,33,28,0,True,False,False,
136,33,28,0,True,False,False,
136,41,35,0,True,False,False,
136,41,35,0,True,False,False,
136,33,35,0,True,False,False,
136,33,35,0,True,False,False,
136,20,16,0,True,False,False,
136,20,16,0,True,False,False,
136,20,40,0,True,False,False,
136,20,40,0,True,False,False,
136,41,21,0,True,False,False,
136,41,21,0,True,False,False,
136,22,1,0,True,False,False,
136,22,1,0,True,False,False,
136,14,5,0,True,False,False,
136,14,5,0,True,False,False,
136,10,5,0,True,False,False,
136,10,5,0,True,False,False,
136,10,8,0,True,False,False,
136,10,8,0,True,False,False,
136,20,36,0,True,False,False,
136,20,36,0,True,False,False,
136,10,36,0,False,True,False,
136,10,36,0,False,True,False,
136,22,25,0,False,True,False,
136,22,25,0,False,True,False,
136,14,39,0,False,True,False,
136,14,39,0,False,True,False,
136,33,39,0,False,True,False,
136,33,39,0,False,True,False,
136,10,13,0,False,False,True,
136,10,13,0,False,False,True,
136,41,11,0,False,False,True,
136,41,11,0,False,False,True,
136,46,24,0,False,False,True,
136,46,24,0,False,False,True,
136,14,24,0,False,False,True,
136,14,24,0,False,False,True,
136,14,43,0,False,False,True,
136,14,43,0,False,False,True,
136,14,37,0,False,False,True,
136,14,37,0,False,False,True,
137,3,21,0,True,False,False,
137,3,21,0,True,False,False,
137,19,2,0,True,False,False,
137,19,2,0,True,False,False,
137,3,2,0,True,False,False,
137,3,2,0,True,False,False,
137,15,27,0,True,False,False,
137,15,27,0,True,False,False,
137,36,27,0,True,False,False,
137,36,27,0,True,False,False,
137,15,12,0,True,False,False,
137,15,12,0,True,False,False,
137,3,12,0,True,False,False,
137,3,12,0,True,False,False,
137,15,26,0,True,False,False,
137,15,26,0,True,False,False,
137,15,22,0,True,False,False,
137,15,22,0,True,False,False,
137,15,5,0,True,False,False,
137,15,5,0,True,False,False,
137,1,11,0,True,False,False,
137,1,11,0,True,False,False,
137,19,11,0,True,False,False,
137,19,11,0,True,False,False,
137,36,16,0,True,False,False,
137,36,16,0,True,False,False,
137,28,40,0,True,False,False,
137,28,40,0,True,False,False,
137,28,0,0,True,False,False,
137,28,0,0,True,False,False,
137,18,39,0,True,False,False,
137,18,39,0,True,False,False,
137,19,39,0,True,False,False,
137,19,39,0,True,False,False,
137,36,46,0,True,False,False,
137,36,46,0,True,False,False,
137,42,29,0,True,False,False,
137,42,29,0,True,False,False,
137,3,41,0,True,False,False,
137,3,41,0,True,False,False,
137,28,6,0,True,False,False,
137,28,6,0,True,False,False,
137,28,47,0,True,False,False,
137,28,47,0,True,False,False,
137,18,47,0,True,False,False,
137,18,47,0,True,False,False,
137,36,25,0,True,False,False,
137,36,25,0,True,False,False,
137,3,10,0,True,False,False,
137,3,10,0,True,False,False,
137,18,37,0,True,False,False,
137,18,37,0,True,False,False,
137,44,45,0,True,False,False,
137,44,45,0,True,False,False,
137,36,34,0,True,False,False,
137,36,34,0,True,False,False,
137,28,33,0,True,False,False,
137,28,33,0,True,False,False,
137,44,31,0,True,False,False,
137,44,31,0,True,False,False,
137,19,31,0,True,False,False,
137,19,31,0,True,False,False,
137,43,24,0,True,False,False,
137,43,24,0,True,False,False,
137,19,24,0,True,False,False,
137,19,24,0,True,False,False,
137,44,32,0,True,False,False,
137,44,32,0,True,False,False,
137,30,32,0,True,False,False,
137,30,32,0,True,False,False,
137,43,4,0,True,False,False,
137,43,4,0,True,False,False,
137,43,38,0,True,False,False,
137,43,38,0,True,False,False,
137,43,35,0,True,False,False,
137,43,35,0,True,False,False,
137,43,9,0,True,False,False,
137,43,9,0,True,False,False,
137,44,20,0,False,True,False,
137,44,20,0,False,True,False,
137,42,8,0,False,True,False,
137,42,8,0,False,True,False,
137,18,8,0,False,True,False,
137,18,8,0,False,True,False,
137,44,14,0,False,True,False,
137,44,14,0,False,True,False,
137,18,23,0,False,False,True,
137,18,23,0,False,False,True,
137,30,4,0,False,False,True,
137,30,4,0,False,False,True,
137,42,35,0,False,False,True,
137,42,35,0,False,False,True,
137,30,17,0,False,False,True,
137,30,17,0,False,False,True,
137,30,7,0,False,False,True,
137,30,7,0,False,False,True,
137,42,13,0,False,False,True,
137,42,13,0,False,False,True,
138,36,11,0,True,False,False,
138,36,11,0,True,False,False,
138,31,9,0,True,False,False,
138,31,9,0,True,False,False,
138,31,41,0,True,False,False,
138,31,41,0,True,False,False,
138,31,29,0,True,False,False,
138,31,29,0,True,False,False,
138,36,7,0,True,False,False,
138,36,7,0,True,False,False,
138,31,7,0,True,False,False,
138,31,7,0,True,False,False,
138,4,6,0,True,False,False,
138,4,6,0,True,False,False,
138,36,13,0,True,False,False,
138,36,13,0,True,False,False,
138,31,21,0,True,False,False,
138,31,21,0,True,False,False,
138,4,21,0,True,False,False,
138,4,21,0,True,False,False,
138,36,5,0,True,False,False,
138,36,5,0,True,False,False,
138,0,5,0,True,False,False,
138,0,5,0,True,False,False,
138,33,16,0,True,False,False,
138,33,16,0,True,False,False,
138,10,15,0,True,False,False,
138,10,15,0,True,False,False,
138,17,15,0,True,False,False,
138,17,15,0,True,False,False,
138,10,38,0,True,False,False,
138,10,38,0,True,False,False,
138,0,3,0,True,False,False,
138,0,3,0,True,False,False,
138,10,3,0,True,False,False,
138,10,3,0,True,False,False,
138,22,47,0,True,False,False,
138,22,47,0,True,False,False,
138,0,47,0,True,False,False,
138,0,47,0,True,False,False,
138,0,43,0,True,False,False,
138,0,43,0,True,False,False,
138,33,43,0,True,False,False,
138,33,43,0,True,False,False,
138,46,39,0,True,False,False,
138,46,39,0,True,False,False,
138,10,39,0,True,False,False,
138,10,39,0,True,False,False,
138,46,30,0,True,False,False,
138,46,30,0,True,False,False,
138,36,45,0,True,False,False,
138,36,45,0,True,False,False,
138,42,37,0,True,False,False,
138,42,37,0,True,False,False,
138,17,23,0,True,False,False,
138,17,23,0,True,False,False,
138,4,19,0,True,False,False,
138,4,19,0,True,False,False,
138,42,25,0,True,False,False,
138,42,25,0,True,False,False,
138,42,12,0,True,False,False,
138,42,12,0,True,False,False,
138,2,12,0,True,False,False,
138,2,12,0,True,False,False,
138,46,14,0,True,False,False,
138,46,14,0,True,False,False,
138,33,20,0,True,False,False,
138,33,20,0,True,False,False,
138,17,40,0,True,False,False,
138,17,40,0,True,False,False,
138,17,8,0,True,False,False,
138,17,8,0,True,False,False,
138,46,44,0,True,False,False,
138,46,44,0,True,False,False,
138,42,27,0,True,False,False,
138,42,27,0,True,False,False,
138,46,24,0,True,False,False,
138,46,24,0,True,False,False,
138,42,26,0,False,True,False,
138,42,26,0,False,True,False,
138,0,26,0,False,True,False,
138,0,26,0,False,True,False,
138,4,18,0,False,True,False,
138,4,18,0,False,True,False,
138,4,1,0,False,True,False,
138,4,1,0,False,True,False,
138,2,32,0,False,False,True,
138,2,32,0,False,False,True,
138,33,32,0,False,False,True,
138,33,32,0,False,False,True,
138,10,28,0,False,False,True,
138,10,28,0,False,False,True,
138,33,8,0,False,False,True,
138,33,8,0,False,False,True,
138,2,35,0,False,False,True,
138,2,35,0,False,False,True,
138,2,34,0,False,False,True,
138,2,34,0,False,False,True,
139,23,25,0,True,False,False,
139,23,25,0,True,False,False,
139,4,41,0,True,False,False,
139,4,41,0,True,False,False,
139,29,1,0,True,False,False,
139,29,1,0,True,False,False,
139,29,40,0,True,False,False,
139,29,40,0,True,False,False,
139,23,40,0,True,False,False,
139,23,40,0,True,False,False,
139,29,3,0,True,False,False,
139,29,3,0,True,False,False,
139,4,3,0,True,False,False,
139,4,3,0,True,False,False,
139,23,13,0,True,False,False,
139,23,13,0,True,False,False,
139,4,30,0,True,False,False,
139,4,30,0,True,False,False,
139,4,32,0,True,False,False,
139,4,32,0,True,False,False,
139,29,20,0,True,False,False,
139,29,20,0,True,False,False,
139,29,37,0,True,False,False,
139,29,37,0,True,False,False,
139,15,22,0,True,False,False,
139,15,22,0,True,False,False,
139,15,8,0,True,False,False,
139,15,8,0,True,False,False,
139,45,8,0,True,False,False,
139,45,8,0,True,False,False,
139,15,36,0,True,False,False,
139,15,36,0,True,False,False,
139,2,17,0,True,False,False,
139,2,17,0,True,False,False,
139,34,17,0,True,False,False,
139,34,17,0,True,False,False,
139,2,14,0,True,False,False,
139,2,14,0,True,False,False,
139,45,14,0,True,False,False,
139,45,14,0,True,False,False,
139,23,0,0,True,False,False,
139,23,0,0,True,False,False,
139,23,43,0,True,False,False,
139,23,43,0,True,False,False,
139,4,26,0,True,False,False,
139,4,26,0,True,False,False,
139,2,26,0,True,False,False,
139,2,26,0,True,False,False,
139,33,5,0,True,False,False,
139,33,5,0,True,False,False,
139,39,5,0,True,False,False,
139,39,5,0,True,False,False,
139,33,28,0,True,False,False,
139,33,28,0,True,False,False,
139,45,28,0,True,False,False,
139,45,28,0,True,False,False,
139,35,44,0,True,False,False,
139,35,44,0,True,False,False,
139,2,46,0,True,False,False,
139,2,46,0,True,False,False,
139,35,46,0,True,False,False,
139,35,46,0,True,False,False,
139,11,27,0,True,False,False,
139,11,27,0,True,False,False,
139,35,27,0,True,False,False,
139,35,27,0,True,False,False,
139,15,47,0,True,False,False,
139,15,47,0,True,False,False,
139,35,16,0,True,False,False,
139,35,16,0,True,False,False,
139,35,7,0,True,False,False,
139,35,7,0,True,False,False,
139,45,12,0,True,False,False,
139,45,12,0,True,False,False,
139,33,21,0,True,False,False,
139,33,21,0,True,False,False,
139,11,42,0,True,False,False,
139,11,42,0,True,False,False,
139,39,6,0,False,True,False,
139,39,6,0,False,True,False,
139,11,6,0,False,True,False,
139,11,6,0,False,True,False,
139,45,31,0,False,True,False,
139,45,31,0,False,True,False,
139,39,24,0,False,True,False,
139,39,24,0,False,True,False,
139,2,24,0,False,False,True,
139,2,24,0,False,False,True,
139,39,38,0,False,False,True,
139,39,38,0,False,False,True,
139,39,18,0,False,False,True,
139,39,18,0,False,False,True,
139,11,19,0,False,False,True,
139,11,19,0,False,False,True,
139,33,10,0,False,False,True,
139,33,10,0,False,False,True,
139,15,9,0,False,False,True,
139,15,9,0,False,False,True,
140,29,42,0,True,False,False,
140,29,42,0,True,False,False,
140,29,14,0,True,False,False,
140,29,14,0,True,False,False,
140,22,14,0,True,False,False,
140,22,14,0,True,False,False,
140,32,34,0,True,False,False,
140,32,34,0,True,False,False,
140,15,20,0,True,False,False,
140,15,20,0,True,False,False,
140,32,30,0,True,False,False,
140,32,30,0,True,False,False,
140,32,35,0,True,False,False,
140,32,35,0,True,False,False,
140,15,46,0,True,False,False,
140,15,46,0,True,False,False,
140,32,46,0,True,False,False,
140,32,46,0,True,False,False,
140,7,27,0,True,False,False,
140,7,27,0,True,False,False,
140,24,37,0,True,False,False,
140,24,37,0,True,False,False,
140,17,44,0,True,False,False,
140,17,44,0,True,False,False,
140,13,44,0,True,False,False,
140,13,44,0,True,False,False,
140,13,19,0,True,False,False,
140,13,19,0,True,False,False,
140,8,26,0,True,False,False,
140,8,26,0,True,False,False,
140,8,45,0,True,False,False,
140,8,45,0,True,False,False,
140,32,45,0,True,False,False,
140,32,45,0,True,False,False,
140,6,11,0,True,False,False,
140,6,11,0,True,False,False,
140,24,33,0,True,False,False,
140,24,33,0,True,False,False,
140,6,38,0,True,False,False,
140,6,38,0,True,False,False,
140,17,38,0,True,False,False,
140,17,38,0,True,False,False,
140,29,9,0,True,False,False,
140,29,9,0,True,False,False,
140,24,9,0,True,False,False,
140,24,9,0,True,False,False,
140,7,16,0,True,False,False,
140,7,16,0,True,False,False,
140,6,39,0,True,False,False,
140,6,39,0,True,False,False,
140,22,39,0,True,False,False,
140,22,39,0,True,False,False,
140,8,47,0,True,False,False,
140,8,47,0,True,False,False,
140,8,43,0,True,False,False,
140,8,43,0,True,False,False,
140,8,36,0,True,False,False,
140,8,36,0,True,False,False,
140,22,10,0,True,False,False,
140,22,10,0,True,False,False,
140,15,10,0,True,False,False,
140,15,10,0,True,False,False,
140,15,0,0,True,False,False,
140,15,0,0,True,False,False,
140,15,25,0,True,False,False,
140,15,25,0,True,False,False,
140,22,41,0,True,False,False,
140,22,41,0,True,False,False,
140,12,41,0,True,False,False,
140,12,41,0,True,False,False,
140,17,23,0,True,False,False,
140,17,23,0,True,False,False,
140,22,1,0,True,False,False,
140,22,1,0,True,False,False,
140,13,1,0,True,False,False,
140,13,1,0,True,False,False,
140,7,3,0,True,False,False,
140,7,3,0,True,False,False,
140,7,2,0,False,True,False,
140,7,2,0,False,True,False,
140,6,2,0,False,True,False,
140,6,2,0,False,True,False,
140,29,4,0,False,True,False,
140,29,4,0,False,True,False,
140,7,21,0,False,True,False,
140,7,21,0,False,True,False,
140,24,31,0,False,False,True,
140,24,31,0,False,False,True,
140,13,31,0,False,False,True,
140,13,31,0,False,False,True,
140,29,5,0,False,False,True,
140,29,5,0,False,False,True,
140,6,28,0,False,False,True,
140,6,28,0,False,False,True,
140,13,18,0,False,False,True,
140,13,18,0,False,False,True,
140,17,40,0,False,False,True,
140,17,40,0,False,False,True,
141,23,14,0,True,False,False,
141,23,14,0,True,False,False,
141,18,14,0,True,False,False,
141,18,14,0,True,False,False,
141,23,13,0,True,False,False,
141,23,13,0,True,False,False,
141,10,13,0,True,False,False,
141,10,13,0,True,False,False,
141,10,37,0,True,False,False,
141,10,37,0,True,False,False,
141,31,19,0,True,False,False,
141,31,19,0,True,False,False,
141,43,19,0,True,False,False,
141,43,19,0,True,False,False,
141,18,17,0,True,False,False,
141,18,17,0,True,False,False,
141,23,44,0,True,False,False,
141,23,44,0,True,False,False,
141,18,15,0,True,False,False,
141,18,15,0,True,False,False,
141,18,3,0,True,False,False,
141,18,3,0,True,False,False,
141,10,11,0,True,False,False,
141,10,11,0,True,False,False,
141,10,22,0,True,False,False,
141,10,22,0,True,False,False,
141,43,30,0,True,False,False,
141,43,30,0,True,False,False,
141,10,30,0,True,False,False,
141,10,30,0,True,False,False,
141,2,5,0,True,False,False,
141,2,5,0,True,False,False,
141,43,5,0,True,False,False,
141,43,5,0,True,False,False,
141,7,9,0,True,False,False,
141,7,9,0,True,False,False,
141,7,16,0,True,False,False,
141,7,16,0,True,False,False,
141,12,26,0,True,False,False,
141,12,26,0,True,False,False,
141,8,26,0,True,False,False,
141,8,26,0,True,False,False,
141,8,20,0,True,False,False,
141,8,20,0,True,False,False,
141,23,28,0,True,False,False,
141,23,28,0,True,False,False,
141,23,1,0,True,False,False,
141,23,1,0,True,False,False,
141,12,38,0,True,False,False,
141,12,38,0,True,False,False,
141,31,38,0,True,False,False,
141,31,38,0,True,False,False,
141,18,24,0,True,False,False,
141,18,24,0,True,False,False,
141,8,33,0,True,False,False,
141,8,33,0,True,False,False,
141,43,33,0,True,False,False,
141,43,33,0,True,False,False,
141,34,25,0,True,False,False,
141,34,25,0,True,False,False,
141,2,25,0,True,False,False,
141,2,25,0,True,False,False,
141,41,42,0,True,False,False,
141,41,42,0,True,False,False,
141,43,42,0,True,False,False,
141,43,42,0,True,False,False,
141,34,35,0,True,False,False,
141,34,35,0,True,False,False,
141,2,0,0,True,False,False,
141,2,0,0,True,False,False,
141,34,45,0,True,False,False,
141,34,45,0,True,False,False,
141,31,45,0,True,False,False,
141,31,45,0,True,False,False,
141,31,6,0,True,False,False,
141,31,6,0,True,False,False,
141,7,40,0,True,False,False,
141,7,40,0,True,False,False,
141,7,27,0,False,True,False,
141,7,27,0,False,True,False,
141,2,29,0,False,True,False,
141,2,29,0,False,True,False,
141,7,29,0,False,True,False,
141,7,29,0,False,True,False,
141,8,36,0,False,True,False,
141,8,36,0,False,True,False,
141,8,39,0,False,False,True,
141,8,39,0,False,False,True,
141,12,46,0,False,False,True,
141,12,46,0,False,False,True,
141,12,32,0,False,False,True,
141,12,32,0,False,False,True,
141,2,47,0,False,False,True,
141,2,47,0,False,False,True,
141,31,21,0,False,False,True,
141,31,21,0,False,False,True,
141,34,4,0,False,False,True,
141,34,4,0,False,False,True,
142,38,35,0,True,False,False,
142,38,35,0,True,False,False,
142,25,35,0,True,False,False,
142,25,35,0,True,False,False,
142,4,41,0,True,False,False,
142,4,41,0,True,False,False,
142,4,18,0,True,False,False,
142,4,18,0,True,False,False,
142,4,12,0,True,False,False,
142,4,12,0,True,False,False,
142,44,12,0,True,False,False,
142,44,12,0,True,False,False,
142,44,5,0,True,False,False,
142,44,5,0,True,False,False,
142,4,13,0,True,False,False,
142,4,13,0,True,False,False,
142,25,30,0,True,False,False,
142,25,30,0,True,False,False,
142,25,42,0,True,False,False,
142,25,42,0,True,False,False,
142,4,28,0,True,False,False,
142,4,28,0,True,False,False,
142,44,9,0,True,False,False,
142,44,9,0,True,False,False,
142,44,6,0,True,False,False,
142,44,6,0,True,False,False,
142,44,23,0,True,False,False,
142,44,23,0,True,False,False,
142,34,45,0,True,False,False,
142,34,45,0,True,False,False,
142,8,36,0,True,False,False,
142,8,36,0,True,False,False,
142,17,36,0,True,False,False,
142,17,36,0,True,False,False,
142,21,19,0,True,False,False,
142,21,19,0,True,False,False,
142,25,23,0,True,False,False,
142,25,23,0,True,False,False,
