graph_id,src_id,dst_id,label,train_mask,val_mask,test_mask,feat
135,24,31,0,True,False,False,
135,6,18,0,True,False,False,
135,6,18,0,True,False,False,
135,13,25,0,True,False,False,
135,13,25,0,True,False,False,
135,1,35,0,True,False,False,
135,1,35,0,True,False,False,
135,1,22,0,True,False,False,
135,1,22,0,True,False,False,
135,45,38,0,True,False,False,
135,45,38,0,True,False,False,
135,45,28,0,True,False,False,
135,45,28,0,True,False,False,
135,0,46,0,True,False,False,
135,0,46,0,True,False,False,
135,43,42,0,True,False,False,
135,43,42,0,True,False,False,
135,43,44,0,True,False,False,
135,43,44,0,True,False,False,
135,0,12,0,True,False,False,
135,0,12,0,True,False,False,
135,17,12,0,True,False,False,
135,17,12,0,True,False,False,
135,17,15,0,True,False,False,
135,17,15,0,True,False,False,
135,17,34,0,True,False,False,
135,17,34,0,True,False,False,
135,17,4,0,True,False,False,
135,17,4,0,True,False,False,
135,41,4,0,True,False,False,
135,41,4,0,True,False,False,
135,43,34,0,True,False,False,
135,43,34,0,True,False,False,
135,6,40,0,True,False,False,
135,6,40,0,True,False,False,
135,6,20,0,True,False,False,
135,6,20,0,True,False,False,
135,6,36,0,True,False,False,
135,6,36,0,True,False,False,
135,6,11,0,True,False,False,
135,6,11,0,True,False,False,
135,13,15,0,True,False,False,
135,13,15,0,True,False,False,
135,9,7,0,True,False,False,
135,9,7,0,True,False,False,
135,43,47,0,True,False,False,
135,43,47,0,True,False,False,
135,43,26,0,True,False,False,
135,43,26,0,True,False,False,
135,13,11,0,True,False,False,
135,13,11,0,True,False,False,
135,0,8,0,False,True,False,
135,0,8,0,False,True,False,
135,0,33,0,False,True,False,
135,0,33,0,False,True,False,
135,0,3,0,False,True,False,
135,0,3,0,False,True,False,
135,45,47,0,False,True,False,
135,45,47,0,False,True,False,
135,13,2,0,False,False,True,
135,13,2,0,False,False,True,
135,13,27,0,False,False,True,
135,13,27,0,False,False,True,
135,9,30,0,False,False,True,
135,9,30,0,False,False,True,
135,9,2,0,False,False,True,
135,9,2,0,False,False,True,
135,9,3,0,False,False,True,
135,9,3,0,False,False,True,
135,45,33,0,False,False,True,
135,45,33,0,False,False,True,
136,32,28,0,True,False,False,
136,32,28,0,True,False,False,
136,29,35,0,True,False,False,
136,29,35,0,True,False,False,
136,41,27,0,True,False,False,
136,41,27,0,True,False,False,
136,6,43,0,True,False,False,
136,6,43,0,True,False,False,
136,6,44,0,True,False,False,
136,6,44,0,True,False,False,
136,6,9,0,True,False,False,
136,6,9,0,True,False,False,
136,6,4,0,True,False,False,
136,6,4,0,True,False,False,
136,6,30,0,True,False,False,
136,6,30,0,True,False,False,
136,29,20,0,True,False,False,
136,29,20,0,True,False,False,
136,41,20,0,True,False,False,
136,41,20,0,True,False,False,
136,32,17,0,True,False,False,
136,32,17,0,True,False,False,
136,29,46,0,True,False,False,
136,29,46,0,True,False,False,
136,29,38,0,True,False,False,
136,29,38,0,True,False,False,
136,29,5,0,True,False,False,
136,29,5,0,True,False,False,
136,7,22,0,True,False,False,
136,7,22,0,True,False,False,
136,7,8,0,True,False,False,
136,7,8,0,True,False,False,
136,13,43,0,True,False,False,
136,13,43,0,True,False,False,
136,37,4,0,True,False,False,
136,37,4,0,True,False,False,
136,32,46,0,True,False,False,
136,32,46,0,True,False,False,
136,32,31,0,True,False,False,
136,32,31,0,True,False,False,
136,32,9,0,True,False,False,
136,32,9,0,True,False,False,
136,40,44,0,True,False,False,
136,40,44,0,True,False,False,
136,13,0,0,True,False,False,
136,13,0,0,True,False,False,
136,7,3,0,True,False,False,
136,7,3,0,True,False,False,
136,13,16,0,True,False,False,
136,13,16,0,True,False,False,
136,13,18,0,True,False,False,
136,13,18,0,True,False,False,
136,13,42,0,True,False,False,
136,13,42,0,True,False,False,
136,19,16,0,True,False,False,
136,19,16,0,True,False,False,
136,19,47,0,True,False,False,
136,19,47,0,True,False,False,
136,19,25,0,True,False,False,
136,19,25,0,True,False,False,
136,19,2,0,True,False,False,
136,19,2,0,True,False,False,
136,41,11,0,True,False,False,
136,41,11,0,True,False,False,
136,36,15,0,True,False,False,
136,36,15,0,True,False,False,
136,41,1,0,True,False,False,
136,41,1,0,True,False,False,
136,36,30,0,True,False,False,
136,36,30,0,True,False,False,
136,7,33,0,True,False,False,
136,7,33,0,True,False,False,
136,7,23,0,True,False,False,
136,7,23,0,True,False,False,
136,41,14,0,True,False,False,
136,41,14,0,True,False,False,
136,40,12,0,True,False,False,
136,40,12,0,True,False,False,
136,36,23,0,False,True,False,
136,36,23,0,False,True,False,
136,36,10,0,False,True,False,
136,36,10,0,False,True,False,
136,36,24,0,False,True,False,
136,36,24,0,False,True,False,
136,40,26,0,False,True,False,
136,40,26,0,False,True,False,
136,34,39,0,False,False,True,
136,34,39,0,False,False,True,
136,40,39,0,False,False,True,
136,40,39,0,False,False,True,
136,34,45,0,False,False,True,
136,34,45,0,False,False,True,
136,34,24,0,False,False,True,
136,34,24,0,False,False,True,
136,34,21,0,False,False,True,
136,34,21,0,False,False,True,
136,40,47,0,False,False,True,
136,40,47,0,False,False,True,
137,22,33,0,True,False,False,
137,22,33,0,True,False,False,
137,44,33,0,True,False,False,
137,44,33,0,True,False,False,
137,24,12,0,True,False,False,
137,24,12,0,True,False,False,
137,44,12,0,True,False,False,
137,44,12,0,True,False,False,
137,22,47,0,True,False,False,
137,22,47,0,True,False,False,
137,22,29,0,True,False,False,
137,22,29,0,True,False,False,
137,22,21,0,True,False,False,
137,22,21,0,True,False,False,
137,22,32,0,True,False,False,
137,22,32,0,True,False,False,
137,11,42,0,True,False,False,
137,11,42,0,True,False,False,
137,11,13,0,True,False,False,
137,11,13,0,True,False,False,
137,11,28,0,True,False,False,
137,11,28,0,True,False,False,
137,11,1,0,True,False,False,
137,11,1,0,True,False,False,
137,11,0,0,True,False,False,
137,11,0,0,True,False,False,
137,6,38,0,True,False,False,
137,6,38,0,True,False,False,
137,6,20,0,True,False,False,
137,6,20,0,True,False,False,
137,6,30,0,True,False,False,
137,6,30,0,True,False,False,
137,6,17,0,True,False,False,
137,6,17,0,True,False,False,
137,6,0,0,True,False,False,
137,6,0,0,True,False,False,
137,24,1,0,True,False,False,
137,24,1,0,True,False,False,
137,44,3,0,True,False,False,
137,44,3,0,True,False,False,
137,44,14,0,True,False,False,
137,44,14,0,True,False,False,
137,44,16,0,True,False,False,
137,44,16,0,True,False,False,
137,24,25,0,True,False,False,
137,24,25,0,True,False,False,
137,24,45,0,True,False,False,
137,24,45,0,True,False,False,
137,24,43,0,True,False,False,
137,24,43,0,True,False,False,
137,46,3,0,True,False,False,
137,46,3,0,True,False,False,
137,41,14,0,True,False,False,
137,41,14,0,True,False,False,
137,5,36,0,True,False,False,
137,5,36,0,True,False,False,
137,39,18,0,True,False,False,
137,39,18,0,True,False,False,
137,41,40,0,True,False,False,
137,41,40,0,True,False,False,
137,41,8,0,True,False,False,
137,41,8,0,True,False,False,
137,41,27,0,True,False,False,
137,41,27,0,True,False,False,
137,41,10,0,True,False,False,
137,41,10,0,True,False,False,
137,2,15,0,True,False,False,
137,2,15,0,True,False,False,
137,2,27,0,True,False,False,
137,2,27,0,True,False,False,
137,2,26,0,True,False,False,
137,2,26,0,True,False,False,
137,2,34,0,True,False,False,
137,2,34,0,True,False,False,
137,2,23,0,True,False,False,
137,2,23,0,True,False,False,
137,5,21,0,True,False,False,
137,5,21,0,True,False,False,
137,39,8,0,False,True,False,
137,39,8,0,False,True,False,
137,39,4,0,False,True,False,
137,39,4,0,False,True,False,
137,39,9,0,False,True,False,
137,39,9,0,False,True,False,
137,5,35,0,False,True,False,
137,5,35,0,False,True,False,
137,5,31,0,False,False,True,
137,5,31,0,False,False,True,
137,46,35,0,False,False,True,
137,46,35,0,False,False,True,
137,46,19,0,False,False,True,
137,46,19,0,False,False,True,
137,46,37,0,False,False,True,
137,46,37,0,False,False,True,
137,46,9,0,False,False,True,
137,46,9,0,False,False,True,
137,7,16,0,False,False,True,
137,7,16,0,False,False,True,
138,46,22,0,True,False,False,
138,46,22,0,True,False,False,
138,21,22,0,True,False,False,
138,21,22,0,True,False,False,
138,25,30,0,True,False,False,
138,25,30,0,True,False,False,
138,25,1,0,True,False,False,
138,25,1,0,True,False,False,
138,25,26,0,True,False,False,
138,25,26,0,True,False,False,
138,25,34,0,True,False,False,
138,25,34,0,True,False,False,
138,25,6,0,True,False,False,
138,25,6,0,True,False,False,
138,43,34,0,True,False,False,
138,43,34,0,True,False,False,
138,27,26,0,True,False,False,
138,27,26,0,True,False,False,
138,27,33,0,True,False,False,
138,27,33,0,True,False,False,
138,27,44,0,True,False,False,
138,27,44,0,True,False,False,
138,27,29,0,True,False,False,
138,27,29,0,True,False,False,
138,27,10,0,True,False,False,
138,27,10,0,True,False,False,
138,21,33,0,True,False,False,
138,21,33,0,True,False,False,
138,32,38,0,True,False,False,
138,32,38,0,True,False,False,
138,28,38,0,True,False,False,
138,28,38,0,True,False,False,
138,39,45,0,True,False,False,
138,39,45,0,True,False,False,
138,5,45,0,True,False,False,
138,5,45,0,True,False,False,
138,39,2,0,True,False,False,
138,39,2,0,True,False,False,
138,43,7,0,True,False,False,
138,43,7,0,True,False,False,
138,43,36,0,True,False,False,
138,43,36,0,True,False,False,
138,43,31,0,True,False,False,
138,43,31,0,True,False,False,
138,23,37,0,True,False,False,
138,23,37,0,True,False,False,
138,23,35,0,True,False,False,
138,23,35,0,True,False,False,
138,23,42,0,True,False,False,
138,23,42,0,True,False,False,
138,23,17,0,True,False,False,
138,23,17,0,True,False,False,
138,23,9,0,True,False,False,
138,23,9,0,True,False,False,
138,43,12,0,True,False,False,
138,43,12,0,True,False,False,
138,19,8,0,True,False,False,
138,19,8,0,True,False,False,
138,21,8,0,True,False,False,
138,21,8,0,True,False,False,
138,39,16,0,True,False,False,
138,39,16,0,True,False,False,
138,21,16,0,True,False,False,
138,21,16,0,True,False,False,
138,39,14,0,True,False,False,
138,39,14,0,True,False,False,
138,5,15,0,True,False,False,
138,5,15,0,True,False,False,
138,5,47,0,True,False,False,
138,5,47,0,True,False,False,
138,46,24,0,True,False,False,
138,46,24,0,True,False,False,
138,39,9,0,True,False,False,
138,39,9,0,True,False,False,
138,46,4,0,True,False,False,
138,46,4,0,True,False,False,
138,46,3,0,True,False,False,
138,46,3,0,True,False,False,
138,46,11,0,False,True,False,
138,46,11,0,False,True,False,
138,21,18,0,False,True,False,
138,21,18,0,False,True,False,
138,28,18,0,False,True,False,
138,28,18,0,False,True,False,
138,28,40,0,False,True,False,
138,28,40,0,False,True,False,
138,28,13,0,False,False,True,
138,28,13,0,False,False,True,
138,28,20,0,False,False,True,
138,28,20,0,False,False,True,
138,5,40,0,False,False,True,
138,5,40,0,False,False,True,
138,32,11,0,False,False,True,
138,32,11,0,False,False,True,
138,32,0,0,False,False,True,
138,32,0,0,False,False,True,
138,32,41,0,False,False,True,
138,32,41,0,False,False,True,
139,19,1,0,True,False,False,
139,19,1,0,True,False,False,
139,19,30,0,True,False,False,
139,19,30,0,True,False,False,
139,45,25,0,True,False,False,
139,45,25,0,True,False,False,
139,19,25,0,True,False,False,
139,19,25,0,True,False,False,
139,21,10,0,True,False,False,
139,21,10,0,True,False,False,
139,18,10,0,True,False,False,
139,18,10,0,True,False,False,
139,19,32,0,True,False,False,
139,19,32,0,True,False,False,
139,19,15,0,True,False,False,
139,19,15,0,True,False,False,
139,45,9,0,True,False,False,
139,45,9,0,True,False,False,
139,21,28,0,True,False,False,
139,21,28,0,True,False,False,
139,21,2,0,True,False,False,
139,21,2,0,True,False,False,
139,21,44,0,True,False,False,
139,21,44,0,True,False,False,
139,21,22,0,True,False,False,
139,21,22,0,True,False,False,
139,26,44,0,True,False,False,
139,26,44,0,True,False,False,
139,45,39,0,True,False,False,
139,45,39,0,True,False,False,
139,45,41,0,True,False,False,
139,45,41,0,True,False,False,
139,45,34,0,True,False,False,
139,45,34,0,True,False,False,
139,26,8,0,True,False,False,
139,26,8,0,True,False,False,
139,26,4,0,True,False,False,
139,26,4,0,True,False,False,
139,26,15,0,True,False,False,
139,26,15,0,True,False,False,
139,26,5,0,True,False,False,
139,26,5,0,True,False,False,
139,17,28,0,True,False,False,
139,17,28,0,True,False,False,
139,3,14,0,True,False,False,
139,3,14,0,True,False,False,
139,3,46,0,True,False,False,
139,3,46,0,True,False,False,
139,3,40,0,True,False,False,
139,3,40,0,True,False,False,
139,29,27,0,True,False,False,
139,29,27,0,True,False,False,
139,29,24,0,True,False,False,
139,29,24,0,True,False,False,
139,29,12,0,True,False,False,
139,29,12,0,True,False,False,
139,0,12,0,True,False,False,
139,0,12,0,True,False,False,
139,3,20,0,True,False,False,
139,3,20,0,True,False,False,
139,18,20,0,True,False,False,
139,18,20,0,True,False,False,
139,7,2,0,True,False,False,
139,7,2,0,True,False,False,
139,29,42,0,True,False,False,
139,29,42,0,True,False,False,
139,18,37,0,True,False,False,
139,18,37,0,True,False,False,
139,18,31,0,True,False,False,
139,18,31,0,True,False,False,
139,18,47,0,True,False,False,
139,18,47,0,True,False,False,
139,3,6,0,True,False,False,
139,3,6,0,True,False,False,
139,29,22,0,True,False,False,
139,29,22,0,True,False,False,
139,23,16,0,True,False,False,
139,23,16,0,True,False,False,
139,17,16,0,False,True,False,
139,17,16,0,False,True,False,
139,17,36,0,False,True,False,
139,17,36,0,False,True,False,
139,0,13,0,False,True,False,
139,0,13,0,False,True,False,
139,0,35,0,False,True,False,
139,0,35,0,False,True,False,
139,0,38,0,False,False,True,
139,0,38,0,False,False,True,
139,17,35,0,False,False,True,
139,17,35,0,False,False,True,
139,17,11,0,False,False,True,
139,17,11,0,False,False,True,
139,23,47,0,False,False,True,
139,23,47,0,False,False,True,
139,23,43,0,False,False,True,
139,23,43,0,False,False,True,
139,23,33,0,False,False,True,
139,23,33,0,False,False,True,
140,18,36,0,True,False,False,
140,18,36,0,True,False,False,
140,18,31,0,True,False,False,
140,18,31,0,True,False,False,
140,18,41,0,True,False,False,
140,18,41,0,True,False,False,
140,18,32,0,True,False,False,
140,18,32,0,True,False,False,
140,18,33,0,True,False,False,
140,18,33,0,True,False,False,
140,11,14,0,True,False,False,
140,11,14,0,True,False,False,
140,11,37,0,True,False,False,
140,11,37,0,True,False,False,
140,11,5,0,True,False,False,
140,11,5,0,True,False,False,
140,11,3,0,True,False,False,
140,11,3,0,True,False,False,
140,11,35,0,True,False,False,
140,11,35,0,True,False,False,
140,12,1,0,True,False,False,
140,12,1,0,True,False,False,
140,12,22,0,True,False,False,
140,12,22,0,True,False,False,
140,12,19,0,True,False,False,
140,12,19,0,True,False,False,
140,12,29,0,True,False,False,
140,12,29,0,True,False,False,
140,12,35,0,True,False,False,
140,12,35,0,True,False,False,
140,10,38,0,True,False,False,
140,10,38,0,True,False,False,
140,10,22,0,True,False,False,
140,10,22,0,True,False,False,
140,10,47,0,True,False,False,
140,10,47,0,True,False,False,
140,10,8,0,True,False,False,
140,10,8,0,True,False,False,
140,10,34,0,True,False,False,
140,10,34,0,True,False,False,
140,6,25,0,True,False,False,
140,6,25,0,True,False,False,
140,6,46,0,True,False,False,
140,6,46,0,True,False,False,
140,39,36,0,True,False,False,
140,39,36,0,True,False,False,
140,39,23,0,True,False,False,
140,39,23,0,True,False,False,
140,2,23,0,True,False,False,
140,2,23,0,True,False,False,
140,24,17,0,True,False,False,
140,24,17,0,True,False,False,
140,39,37,0,True,False,False,
140,39,37,0,True,False,False,
140,39,13,0,True,False,False,
140,39,13,0,True,False,False,
140,39,43,0,True,False,False,
140,39,43,0,True,False,False,
140,42,5,0,True,False,False,
140,42,5,0,True,False,False,
140,24,3,0,True,False,False,
140,24,3,0,True,False,False,
140,6,21,0,True,False,False,
140,6,21,0,True,False,False,
140,6,8,0,True,False,False,
140,6,8,0,True,False,False,
140,7,26,0,True,False,False,
140,7,26,0,True,False,False,
140,16,14,0,True,False,False,
140,16,14,0,True,False,False,
140,6,45,0,True,False,False,
140,6,45,0,True,False,False,
140,24,0,0,True,False,False,
140,24,0,0,True,False,False,
140,7,4,0,True,False,False,
140,7,4,0,True,False,False,
140,7,20,0,True,False,False,
140,7,20,0,True,False,False,
140,7,15,0,False,True,False,
140,7,15,0,False,True,False,
140,2,40,0,False,True,False,
140,2,40,0,False,True,False,
140,16,40,0,False,True,False,
140,16,40,0,False,True,False,
140,24,15,0,False,True,False,
140,24,15,0,False,True,False,
140,24,44,0,False,False,True,
140,24,44,0,False,False,True,
140,2,28,0,False,False,True,
140,2,28,0,False,False,True,
140,2,9,0,False,False,True,
140,2,9,0,False,False,True,
140,16,20,0,False,False,True,
140,16,20,0,False,False,True,
140,16,27,0,False,False,True,
140,16,27,0,False,False,True,
140,16,30,0,False,False,True,
140,16,30,0,False,False,True,
141,47,7,0,True,False,False,
141,47,7,0,True,False,False,
141,25,7,0,True,False,False,
141,25,7,0,True,False,False,
141,0,28,0,True,False,False,
141,0,28,0,True,False,False,
141,30,46,0,True,False,False,
141,30,46,0,True,False,False,
141,0,5,0,True,False,False,
141,0,5,0,True,False,False,
141,22,14,0,True,False,False,
141,22,14,0,True,False,False,
141,22,27,0,True,False,False,
141,22,27,0,True,False,False,
141,30,27,0,True,False,False,
141,30,27,0,True,False,False,
141,30,26,0,True,False,False,
141,30,26,0,True,False,False,
141,0,26,0,True,False,False,
141,0,26,0,True,False,False,
141,30,1,0,True,False,False,
141,30,1,0,True,False,False,
141,0,29,0,True,False,False,
141,0,29,0,True,False,False,
141,30,34,0,True,False,False,
141,30,34,0,True,False,False,
141,10,33,0,True,False,False,
141,10,33,0,True,False,False,
141,25,33,0,True,False,False,
