graph_id,node_id,label,train_mask,val_mask,test_mask,feat,X,Y,Z
109,0,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",1.46,16.51,1.41
109,1,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",7.21,6.01,1.41
109,2,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",5.06,11.51,4.21
109,3,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",4.31,6.01,1.41
109,4,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,3.81,1.69
109,5,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",7.21,2.51,4.21
109,6,2,True,False,False,"0.0,0.0,0.0,10.15,28.42",1.45,13.25,1.4
109,7,10,True,False,False,"1.0,1.0,0.0,6.3,17.64",0.45,3.5,1.4
109,8,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,15.76,4.21
109,9,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",7.21,13.26,1.41
109,10,7,True,False,False,"0.0,0.0,1.0,2.8,7.84",3.6,6.0,1.4
109,11,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",7.21,15.76,4.21
109,12,7,True,False,False,"0.0,0.0,1.0,6.45,18.06",5.05,15.75,1.4
109,13,8,True,False,False,"0.0,0.0,1.0,5.8,16.24",5.75,6.0,1.4
109,14,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,13.26,4.21
109,15,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",5.06,16.51,4.21
109,16,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.46,0.01,1.41
109,17,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",5.335,5.01,3.706
109,18,10,True,False,False,"0.0,1.0,0.0,4.35,12.18",1.45,15.75,1.4
109,19,1,True,False,False,"1.0,1.0,0.0,31.5,88.2",4.05,2.5,1.4
109,20,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",5.06,15.01,4.21
109,21,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,13.26,1.41
109,22,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",0.46,5.01,3.93
109,23,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",1.46,11.51,1.13
109,24,4,True,False,False,"0.0,0.0,1.0,19.35,54.18",5.05,9.25,1.4
109,25,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",2.91,13.26,1.41
109,26,6,True,False,False,"0.0,0.0,0.0,15.05,42.14",5.05,13.25,1.4
109,27,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",1.46,11.51,4.21
109,28,2,True,False,False,"0.0,0.0,0.0,32.4,90.72",3.6,9.25,4.2
109,29,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,15.76,1.41
109,30,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",7.21,9.26,4.21
109,31,11,True,False,False,"0.0,0.0,0.0,1.8,5.04",0.45,6.0,4.2
109,32,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,2.51,4.21
109,33,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,9.26,4.21
109,34,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",0.91,6.01,3.93
109,35,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",7.21,2.51,1.41
109,36,5,True,False,False,"0.0,0.0,0.0,10.15,28.42",1.45,13.25,4.2
109,37,7,True,False,False,"0.0,0.0,1.0,6.45,18.06",5.05,15.75,4.2
109,38,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",2.91,9.26,1.13
109,39,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,9.26,1.41
109,40,3,True,False,False,"0.0,0.0,0.0,13.05,36.54",1.45,9.25,1.4
109,41,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",0.46,7.01,1.13
109,42,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",5.06,15.01,1.41
109,43,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",7.21,13.26,4.21
109,44,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",1.46,15.01,1.41
109,45,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",5.06,16.51,1.41
109,46,6,True,False,False,"0.0,0.0,0.0,36.0,100.8",3.6,2.5,4.2
109,47,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",0.46,7.01,3.93
109,48,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",0.91,6.01,1.13
109,49,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",5.76,7.01,1.41
109,50,12,False,True,False,"0.0,1.0,0.0,0.0,0.0",1.46,16.51,4.21
109,51,10,False,True,False,"0.0,1.0,0.0,4.35,12.18",1.45,15.75,4.2
109,52,12,False,True,False,"0.0,1.0,0.0,0.0,0.0",7.21,6.01,4.21
109,53,12,False,True,False,"0.0,1.0,0.0,0.0,0.0",7.21,9.26,1.41
109,54,7,False,True,False,"0.0,0.0,1.0,8.6,24.08",5.05,6.0,4.2
109,55,12,False,True,False,"0.0,1.0,0.0,0.0,0.0",7.21,15.76,1.41
109,56,13,False,False,True,"0.0,0.0,0.0,9.0,0.0",1.46,15.01,4.21
109,57,13,False,False,True,"0.0,0.0,0.0,9.0,0.0",0.91,2.51,1.41
109,58,12,False,False,True,"0.0,1.0,0.0,0.0,0.0",4.06,0.01,1.41
109,59,6,False,False,True,"0.0,0.0,0.0,15.05,42.14",5.05,13.25,4.2
109,60,12,False,False,True,"0.0,1.0,0.0,0.0,0.0",0.01,6.01,4.21
109,61,0,False,False,True,"0.0,0.0,0.0,4.0,22.4",1.9,6.0,2.8
109,62,12,False,False,True,"0.0,1.0,0.0,0.0,0.0",3.07,0.01,3.93
110,0,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",5.16,16.51,4.21
110,1,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",5.16,15.01,1.41
110,2,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",1.61,11.51,4.21
110,3,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,6.01,4.21
110,4,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,15.76,4.21
110,5,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",7.11,9.26,1.41
110,6,8,True,False,False,"0.0,0.0,1.0,5.0,14.0",5.85,6.0,1.4
110,7,7,True,False,False,"0.0,0.0,1.0,2.8,7.84",3.9,6.0,1.4
110,8,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",1.21,2.51,1.41
110,9,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",1.61,15.01,1.41
110,10,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",1.21,6.01,1.13
110,11,6,True,False,False,"0.0,0.0,0.0,13.65,38.22",5.15,13.25,1.4
110,12,10,True,False,False,"1.0,1.0,0.0,8.4,23.52",0.6,3.5,1.4
110,13,10,True,False,False,"0.0,1.0,0.0,4.8,13.44",1.6,15.75,1.4
110,14,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",3.21,13.26,1.41
110,15,6,True,False,False,"0.0,0.0,0.0,13.65,38.22",5.15,13.25,4.2
110,16,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",2.21,5.01,4.21
110,17,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",5.16,15.01,4.21
110,18,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",5.16,11.51,4.21
110,19,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",1.21,6.01,3.93
110,20,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",5.05,7.01,3.93
110,21,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",4.16,0.01,1.41
110,22,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",1.61,11.51,1.13
110,23,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.61,0.01,1.41
110,24,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",1.61,16.51,1.41
110,25,5,True,False,False,"0.0,0.0,0.0,11.2,31.36",1.6,13.25,4.2
110,26,0,True,False,False,"0.0,0.0,0.0,4.0,22.4",2.2,6.0,2.8
110,27,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",7.11,2.51,1.41
110,28,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,3.81,1.69
110,29,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",5.86,7.01,1.41
110,30,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,13.26,4.21
110,31,7,True,False,False,"0.0,0.0,1.0,5.85,16.38",5.15,15.75,1.4
110,32,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",0.61,7.01,1.13
110,33,2,True,False,False,"0.0,0.0,0.0,11.2,31.36",1.6,13.25,1.4
110,34,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.61,5.01,4.21
110,35,2,True,False,False,"0.0,0.0,0.0,31.95,89.46",3.55,9.25,4.2
110,36,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",7.11,9.26,4.21
110,37,1,True,False,False,"1.0,1.0,0.0,29.5,82.6",4.15,2.5,1.4
110,38,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,13.26,1.41
110,39,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",4.61,6.01,1.41
110,40,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",0.61,7.01,3.93
110,41,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,9.26,1.41
110,42,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",7.11,13.26,4.21
110,43,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",1.61,16.51,4.21
110,44,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",7.11,15.76,1.41
110,45,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",5.16,16.51,1.41
110,46,11,True,False,False,"0.0,0.0,0.0,2.4,6.72",0.6,6.0,4.2
110,47,4,False,True,False,"0.0,0.0,1.0,17.55,49.14",5.15,9.25,1.4
110,48,3,False,True,False,"0.0,0.0,0.0,14.4,40.32",1.6,9.25,1.4
110,49,12,False,True,False,"0.0,1.0,0.0,0.0,0.0",0.01,9.26,4.21
110,50,13,False,True,False,"0.0,0.0,0.0,9.0,0.0",1.61,15.01,4.21
110,51,10,False,True,False,"0.0,1.0,0.0,4.8,13.44",1.6,15.75,4.2
110,52,12,False,False,True,"0.0,1.0,0.0,0.0,0.0",7.11,15.76,4.21
110,53,12,False,False,True,"0.0,1.0,0.0,0.0,0.0",3.21,6.01,4.21
110,54,12,False,False,True,"0.0,1.0,0.0,0.0,0.0",0.01,15.76,1.41
110,55,12,False,False,True,"0.0,1.0,0.0,0.0,0.0",7.11,6.01,1.41
110,56,7,False,False,True,"0.0,0.0,1.0,5.85,16.38",5.15,15.75,4.2
110,57,12,False,False,True,"0.0,1.0,0.0,0.0,0.0",7.11,13.26,1.41
110,58,13,False,False,True,"0.0,0.0,0.0,1.7,0.0",3.21,9.26,1.13
111,0,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",6.31,9.26,4.66
111,1,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",1.61,16.51,1.56
111,2,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",4.76,15.01,4.66
111,3,8,True,False,False,"0.0,0.0,1.0,3.4,10.54",5.45,6.0,1.55
111,4,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,6.01,4.66
111,5,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",6.31,15.76,4.66
111,6,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",2.21,5.01,4.66
111,7,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",0.61,7.01,4.35
111,8,11,True,False,False,"0.0,0.0,0.0,2.4,7.44",0.6,6.0,4.65
111,9,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",4.76,16.51,4.66
111,10,7,True,False,False,"0.0,0.0,1.0,4.65,14.415",4.75,15.75,4.65
111,11,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",3.21,13.26,1.56
111,12,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,3.81,1.87
111,13,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,9.26,1.56
111,14,0,True,False,False,"0.0,0.0,0.0,4.0,24.8",2.2,6.0,3.1
111,15,10,True,False,False,"0.0,1.0,0.0,4.8,14.88",1.6,15.75,4.65
111,16,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",1.21,2.51,1.56
111,17,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",6.31,13.26,4.66
111,18,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,9.26,4.66
111,19,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",4.73,7.01,4.35
111,20,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",4.76,11.51,4.66
111,21,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",6.31,9.26,1.56
111,22,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.61,0.01,1.56
111,23,10,True,False,False,"0.0,1.0,0.0,4.8,14.88",1.6,15.75,1.55
111,24,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,15.76,4.66
111,25,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",0.61,7.01,1.25
111,26,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",6.31,2.51,1.56
111,27,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,15.76,1.56
111,28,5,True,False,False,"0.0,0.0,0.0,11.2,34.72",1.6,13.25,4.65
111,29,6,True,False,False,"0.0,0.0,0.0,10.85,33.635",4.75,13.25,1.55
111,30,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",6.31,6.01,1.56
111,31,10,True,False,False,"1.0,1.0,0.0,8.4,26.04",0.6,3.5,1.55
111,32,6,True,False,False,"0.0,0.0,0.0,10.85,33.635",4.75,13.25,4.65
111,33,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",3.21,9.26,1.25
111,34,2,True,False,False,"0.0,0.0,0.0,11.2,34.72",1.6,13.25,1.55
111,35,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",3.76,0.01,1.56
111,36,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",3.21,6.01,4.66
111,37,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",1.61,15.01,4.66
111,38,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",1.21,6.01,1.25
111,39,7,True,False,False,"0.0,0.0,1.0,2.8,8.68",3.9,6.0,1.55
111,40,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",4.76,15.01,1.56
111,41,3,True,False,False,"0.0,0.0,0.0,14.4,44.64",1.6,9.25,1.55
111,42,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",5.46,7.01,1.56
111,43,1,True,False,False,"1.0,1.0,0.0,25.5,79.05",3.75,2.5,1.55
111,44,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",1.21,6.01,4.35
111,45,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,13.26,4.66
111,46,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",1.61,11.51,4.66
111,47,12,False,True,False,"0.0,1.0,0.0,0.0,0.0",6.31,13.26,1.56
111,48,13,False,True,False,"0.0,0.0,0.0,9.0,0.0",1.61,15.01,1.56
111,49,12,False,True,False,"0.0,1.0,0.0,0.0,0.0",1.61,16.51,4.66
111,50,2,False,True,False,"0.0,0.0,0.0,28.35,87.885",3.15,9.25,4.65
111,51,12,False,True,False,"0.0,1.0,0.0,0.0,0.0",4.76,16.51,1.56
111,52,12,False,False,True,"0.0,1.0,0.0,0.0,0.0",0.01,13.26,1.56
111,53,4,False,False,True,"0.0,0.0,1.0,13.95,43.245",4.75,9.25,1.55
111,54,12,False,False,True,"0.0,1.0,0.0,0.0,0.0",6.31,15.76,1.56
111,55,13,False,False,True,"0.0,0.0,0.0,9.0,0.0",4.61,6.01,1.56
111,56,13,False,False,True,"0.0,0.0,0.0,1.7,0.0",1.61,11.51,1.25
111,57,7,False,False,True,"0.0,0.0,1.0,4.65,14.415",4.75,15.75,1.55
111,58,12,False,False,True,"0.0,1.0,0.0,0.0,0.0",0.61,5.01,4.66
112,0,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",7.01,15.76,1.46
112,1,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",1.46,11.51,4.36
112,2,2,True,False,False,"0.0,0.0,0.0,10.15,29.435",1.45,13.25,1.45
112,3,1,True,False,False,"1.0,1.0,0.0,30.5,88.45",3.95,2.5,1.45
112,4,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",4.22,5.01,3.838
112,5,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",7.01,15.76,4.36
112,6,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,9.26,4.36
112,7,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",0.46,5.01,4.07
112,8,5,True,False,False,"0.0,0.0,0.0,10.15,29.435",1.45,13.25,4.35
112,9,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",4.96,11.51,4.36
112,10,10,True,False,False,"0.0,1.0,0.0,4.35,12.615",1.45,15.75,1.45
112,11,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",4.96,15.01,1.46
112,12,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",2.91,9.26,1.17
112,13,6,True,False,False,"0.0,0.0,0.0,14.35,41.615",4.95,13.25,4.35
112,14,7,True,False,False,"0.0,0.0,1.0,8.2,23.78",4.95,6.0,4.35
112,15,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,15.76,4.36
112,16,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,3.81,1.75
112,17,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",4.96,15.01,4.36
112,18,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,15.76,1.46
112,19,2,True,False,False,"0.0,0.0,0.0,31.5,91.35",3.5,9.25,4.35
112,20,10,True,False,False,"1.0,1.0,0.0,6.3,18.27",0.45,3.5,1.45
112,21,0,True,False,False,"0.0,0.0,0.0,4.0,23.2",1.9,6.0,2.9
112,22,6,True,False,False,"0.0,0.0,0.0,14.35,41.615",4.95,13.25,1.45
112,23,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",0.91,6.01,1.17
112,24,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,13.26,1.46
112,25,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",3.96,0.01,1.46
112,26,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",7.01,13.26,4.36
112,27,7,True,False,False,"0.0,0.0,1.0,6.15,17.835",4.95,15.75,1.45
112,28,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",4.96,16.51,4.36
112,29,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,2.51,4.36
112,30,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",1.46,16.51,1.46
112,31,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",1.46,16.51,4.36
112,32,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",0.91,6.01,4.07
112,33,4,True,False,False,"0.0,0.0,1.0,18.45,53.505",4.95,9.25,1.45
112,34,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",0.46,7.01,1.17
112,35,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",7.01,13.26,1.46
112,36,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",0.91,2.51,1.46
112,37,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,13.26,4.36
112,38,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",7.01,9.26,4.36
112,39,7,True,False,False,"0.0,0.0,1.0,2.8,8.12",3.6,6.0,1.45
112,40,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",2.99,0.01,4.07
112,41,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",4.31,6.01,1.46
112,42,8,True,False,False,"0.0,0.0,1.0,5.4,15.66",5.65,6.0,1.45
112,43,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",1.46,11.51,1.17
112,44,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",5.66,7.01,1.46
112,45,3,True,False,False,"0.0,0.0,0.0,13.05,37.845",1.45,9.25,1.45
112,46,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",7.01,6.01,1.46
112,47,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",2.91,13.26,1.46
112,48,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",7.01,9.26,1.46
112,49,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",7.01,2.51,1.46
112,50,10,False,True,False,"0.0,1.0,0.0,4.35,12.615",1.45,15.75,4.35
112,51,12,False,True,False,"0.0,1.0,0.0,0.0,0.0",0.01,9.26,1.46
112,52,12,False,True,False,"0.0,1.0,0.0,0.0,0.0",0.46,0.01,1.46
112,53,7,False,True,False,"0.0,0.0,1.0,6.15,17.835",4.95,15.75,4.35
112,54,12,False,True,False,"0.0,1.0,0.0,0.0,0.0",7.01,6.01,4.36
112,55,6,False,True,False,"0.0,0.0,0.0,35.0,101.5",3.5,2.5,4.35
112,56,13,False,False,True,"0.0,0.0,0.0,9.0,0.0",1.46,15.01,4.36
112,57,12,False,False,True,"0.0,1.0,0.0,0.0,0.0",0.01,6.01,4.36
112,58,11,False,False,True,"0.0,0.0,0.0,1.8,5.22",0.45,6.0,4.35
112,59,13,False,False,True,"0.0,0.0,0.0,9.0,0.0",1.46,15.01,1.46
112,60,12,False,False,True,"0.0,1.0,0.0,0.0,0.0",4.96,16.51,1.46
112,61,13,False,False,True,"0.0,0.0,0.0,1.7,0.0",0.46,7.01,4.07
112,62,12,False,False,True,"0.0,1.0,0.0,0.0,0.0",7.01,2.51,4.36
113,0,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.51,0.01,1.51
113,1,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,6.01,4.51
113,2,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,13.26,4.51
113,3,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",4.91,16.51,1.51
113,4,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",6.81,2.51,4.51
113,5,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",3.01,9.26,1.21
113,6,7,True,False,False,"0.0,0.0,1.0,2.8,8.4",3.7,6.0,1.5
113,7,10,True,False,False,"0.0,1.0,0.0,4.5,13.5",1.5,15.75,1.5
113,8,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",0.51,7.01,4.21
113,9,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",6.81,15.76,4.51
113,10,5,True,False,False,"0.0,0.0,0.0,10.5,31.5",1.5,13.25,4.5
113,11,0,True,False,False,"0.0,0.0,0.0,4.0,24.0",2.0,6.0,3.0
113,12,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",1.01,6.01,4.21
113,13,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,3.81,1.81
113,14,2,True,False,False,"0.0,0.0,0.0,30.6,91.8",3.4,9.25,4.5
113,15,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",1.01,2.51,1.51
113,16,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",4.91,15.01,4.51
113,17,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",1.01,6.01,1.21
113,18,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",0.51,7.01,1.21
113,19,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",4.41,6.01,1.51
113,20,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,9.26,4.51
113,21,3,True,False,False,"0.0,0.0,0.0,13.5,40.5",1.5,9.25,1.5
113,22,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",0.51,5.01,4.21
113,23,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",6.81,15.76,1.51
113,24,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",4.91,15.01,1.51
113,25,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,15.76,4.51
113,26,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",5.61,7.01,1.51
113,27,6,True,False,False,"0.0,0.0,0.0,34.0,102.0",3.4,2.5,4.5
113,28,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",1.51,16.51,1.51
113,29,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",1.51,15.01,1.51
113,30,10,True,False,False,"1.0,1.0,0.0,7.0,21.0",0.5,3.5,1.5
113,31,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",6.81,9.26,4.51
113,32,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",6.81,13.26,1.51
113,33,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,2.51,4.51
113,34,6,True,False,False,"0.0,0.0,0.0,13.3,39.9",4.9,13.25,4.5
113,35,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",6.81,6.01,4.51
113,36,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",4.91,16.51,4.51
113,37,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",1.51,11.51,4.51
113,38,10,True,False,False,"0.0,1.0,0.0,4.5,13.5",1.5,15.75,4.5
113,39,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",6.81,9.26,1.51
113,40,8,True,False,False,"0.0,0.0,1.0,4.8,14.4",5.6,6.0,1.5
113,41,11,True,False,False,"0.0,0.0,0.0,2.0,6.0",0.5,6.0,4.5
113,42,2,True,False,False,"0.0,0.0,0.0,10.5,31.5",1.5,13.25,1.5
113,43,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,15.76,1.51
113,44,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",3.01,13.26,1.51
113,45,7,True,False,False,"0.0,0.0,1.0,7.6,22.8",4.9,6.0,4.5
113,46,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",2.93,0.01,4.21
113,47,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",6.81,6.01,1.51
113,48,4,True,False,False,"0.0,0.0,1.0,17.1,51.3",4.9,9.25,1.5
113,49,6,True,False,False,"0.0,0.0,0.0,13.3,39.9",4.9,13.25,1.5
113,50,12,False,True,False,"0.0,1.0,0.0,0.0,0.0",3.91,0.01,1.51
113,51,12,False,True,False,"0.0,1.0,0.0,0.0,0.0",0.01,9.26,1.51
113,52,12,False,True,False,"0.0,1.0,0.0,0.0,0.0",6.81,2.51,1.51
113,53,13,False,True,False,"0.0,0.0,0.0,9.0,0.0",1.51,15.01,4.51
113,54,12,False,True,False,"0.0,1.0,0.0,0.0,0.0",0.01,13.26,1.51
113,55,13,False,True,False,"0.0,0.0,0.0,1.7,0.0",4.26,5.01,3.97
113,56,13,False,False,True,"0.0,0.0,0.0,1.7,0.0",1.51,11.51,1.21
113,57,12,False,False,True,"0.0,1.0,0.0,0.0,0.0",6.81,13.26,4.51
113,58,1,False,False,True,"1.0,1.0,0.0,29.0,87.0",3.9,2.5,1.5
113,59,7,False,False,True,"0.0,0.0,1.0,5.7,17.1",4.9,15.75,1.5
113,60,7,False,False,True,"0.0,0.0,1.0,5.7,17.1",4.9,15.75,4.5
113,61,13,False,False,True,"0.0,0.0,0.0,9.0,0.0",4.91,11.51,4.51
113,62,12,False,False,True,"0.0,1.0,0.0,0.0,0.0",1.51,16.51,4.51
114,0,11,True,False,False,"0.0,0.0,0.0,2.4,7.44",0.6,6.0,4.65
114,1,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",1.21,6.01,1.25
114,2,10,True,False,False,"0.0,1.0,0.0,4.8,14.88",1.6,15.75,4.65
